0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.00,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.01,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.02,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.03,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.04,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
0.05,338.79,185.53,0.00,1.16,2.74,0.00,0.00,8.01
