0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.00,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.01,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.02,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.03,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.04,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.05,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.06,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.07,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.08,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.09,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.09,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.09,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.09,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.09,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
0.09,338.74,222.54,0.00,3.05,1.16,0.00,0.00,40.90
