0.00,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.00,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.00,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.00,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.00,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.00,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.00,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.00,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.00,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.00,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.00,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.00,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
0.01,338.74,205.34,0.00,0.05,1.12,0.00,0.00,36.25
