0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.00,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.01,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.02,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.03,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.03,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.03,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.03,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.03,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.03,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.03,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.03,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.03,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.03,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.03,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
0.03,338.80,204.29,0.00,0.12,0.95,0.00,0.00,34.62
