0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.00,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.01,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.01,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.01,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.01,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.01,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.01,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.01,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.01,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.01,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.01,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.01,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
0.01,338.76,186.25,0.00,7.66,0.12,0.00,0.00,9.14
