0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.00,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
0.01,338.78,196.48,0.00,2.66,2.02,0.00,0.00,23.43
