0.00,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.00,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.00,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.00,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.00,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.00,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.00,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.00,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.00,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.00,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.00,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.00,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.01,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
0.02,338.76,202.97,0.00,5.10,0.10,0.00,0.00,32.87
