0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.00,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.01,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.02,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.03,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
0.04,338.76,204.97,0.00,5.26,0.02,0.00,0.00,35.72
