0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.00,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
0.01,338.78,194.12,0.00,2.10,2.54,0.00,0.00,20.28
