0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.00,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.01,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.02,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
0.03,338.77,197.82,0.00,4.61,0.25,0.00,0.00,25.24
