0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.00,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.01,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.02,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.03,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.03,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.03,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.03,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.03,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.03,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.03,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.03,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
0.03,338.77,198.13,0.00,6.15,0.35,0.00,0.00,25.89
