0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.00,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.01,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.02,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.03,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.04,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.05,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.06,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.07,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.08,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.08,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.08,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.08,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.08,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.08,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.08,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.08,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.08,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.08,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
0.08,338.77,196.55,0.00,5.98,0.45,0.00,0.00,23.55
