0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.00,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.01,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.02,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.03,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.04,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
0.04,338.78,195.23,0.00,3.17,1.76,0.00,0.00,21.78
