0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.00,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.01,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.02,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.02,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.02,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.02,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.02,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.02,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.02,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.02,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.02,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.02,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
0.02,338.78,195.51,0.00,4.10,0.40,0.00,0.00,22.15
