0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.00,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
0.01,338.77,198.61,0.00,4.82,0.24,0.00,0.00,26.43
