0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.00,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
0.01,338.75,222.57,0.00,2.38,0.19,0.00,0.00,40.92
