0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.00,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.01,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.01,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.01,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.01,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.01,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.01,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.01,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.01,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.01,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.01,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.01,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.01,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.01,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
0.01,338.75,222.60,0.00,2.13,0.07,0.00,0.00,40.96
