0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.00,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.01,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.02,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.03,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.03,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.03,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.03,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.03,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.03,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.03,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.03,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.03,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
0.03,338.74,222.49,0.00,3.55,0.88,0.00,0.00,40.83
