0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.00,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.01,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.02,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
0.03,338.75,222.59,0.00,2.11,0.16,0.00,0.00,40.94
