0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.00,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.01,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.02,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
0.02,338.75,222.59,0.00,2.49,0.44,0.00,0.00,40.95
