0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.00,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.01,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.01,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.01,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.01,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.01,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.01,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.01,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.01,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.01,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
0.01,338.74,222.45,0.00,4.00,0.65,0.00,0.00,40.79
