0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.00,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.01,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.02,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.02,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.02,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
0.02,338.75,222.59,0.00,1.98,0.22,0.00,0.00,40.95
